InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
1747 4.36875E+19 0.999985662927436 0.999822 0.000007 27397.236756820148003 0.000000 0.012099338118445 0.000000 0.044695574581637 0.000000 0.003999685508540 0.000000 0.012066915644723 0.0000000000
1748 4.37125E+19 0.999985789442014 0.999824 0.000007 27396.513843483484379 0.000000 0.011893405684654 0.000000 0.044318449725765 0.000000 0.003966069675351 0.000000 0.011861535017076 0.0000000000
1749 4.37375E+19 0.999985914774448 0.999825 0.000007 27395.792560730566038 0.000000 0.011691090944110 0.000000 0.043944663997719 0.000000 0.003932750127272 0.000000 0.011659762389372 0.0000000000
1750 4.37625E+19 0.999986038936552 0.999827 0.000007 27395.072904499815195 0.000000 0.011492328488741 0.000000 0.043574185945256 0.000000 0.003899724082891 0.000000 0.011461532528787 0.0000000000
1751 4.37875E+19 0.999986161940018 0.999828 0.000007 27394.354872918032925 0.000000 0.011297054097839 0.000000 0.043206984474542 0.000000 0.003866988797764 0.000000 0.011266781386673 0.0000000000
1752 4.38125E+19 0.999986283796389 0.999830 0.000007 27393.638457986584399 0.000000 0.011105204835187 0.000000 0.042843029071186 0.000000 0.003834541578997 0.000000 0.011075446195439 0.0000000000
1753 4.38375E+19 0.999986404517116 0.999831 0.000007 27392.923658359508408 0.000000 0.010916718828338 0.000000 0.042482289156511 0.000000 0.003802379725964 0.000000 0.010887465248411 0.0000000000
1754 4.38625E+19 0.999986524113501 0.999832 0.000007 27392.210468542019953 0.000000 0.010731535454925 0.000000 0.042124734827565 0.000000 0.003770500600664 0.000000 0.010702778085645 0.0000000000
1755 4.38875E+19 0.999986642596730 0.999834 0.000007 27391.498883302454487 0.000000 0.010549595165929 0.000000 0.041770336198231 0.000000 0.003738901561943 0.000000 0.010521325317670 0.0000000000
1756 4.39125E+19 0.999986759977880 0.999835 0.000007 27390.788899022769328 0.000000 0.010370839531792 0.000000 0.041419063812586 0.000000 0.003707580009077 0.000000 0.010343048671478 0.0000000000
1757 4.39375E+19 0.999986876267897 0.999837 0.000007 27390.080511491436482 0.000000 0.010195211213880 0.000000 0.041070888513249 0.000000 0.003676533369464 0.000000 0.010167890962061 0.0000000000
1758 4.39625E+19 0.999986991477614 0.999838 0.000007 27389.373715079120302 0.000000 0.010022653929428 0.000000 0.040725781372243 0.000000 0.003645759086901 0.000000 0.009995796057453 0.0000000000
1759 4.39875E+19 0.999987105617750 0.999840 0.000007 27388.668507186441275 0.000000 0.009853112454951 0.000000 0.040383713882894 0.000000 0.003615254647010 0.000000 0.009826708882127 0.0000000000
1760 4.40125E+19 0.999987218698898 0.999841 0.000007 27387.964879627215851 0.000000 0.009686532593568 0.000000 0.040044657695153 0.000000 0.003585017544415 0.000000 0.009660575384413 0.0000000000
1761 4.40375E+19 0.999987330731564 0.999842 0.000007 27387.262832871074352 0.000000 0.009522861108039 0.000000 0.039708584658569 0.000000 0.003555045290202 0.000000 0.009497342469708 0.0000000000
1762 4.40625E+19 0.999987441726121 0.999844 0.000006 27386.562361252126721 0.000000 0.009362045790026 0.000000 0.039375467067880 0.000000 0.003525335440079 0.000000 0.009336958069557 0.0000000000
1763 4.40875E+19 0.999987551692828 0.999845 0.000006 27385.863458724354132 0.000000 0.009204035402531 0.000000 0.039045277485172 0.000000 0.003495885569775 0.000000 0.009179371084241 0.0000000000
1764 4.41125E+19 0.999987660641852 0.999846 0.000006 27385.166122627088043 0.000000 0.009048779621266 0.000000 0.038717988536592 0.000000 0.003466693256937 0.000000 0.009024531324306 0.0000000000
1765 4.41375E+19 0.999987768583242 0.999848 0.000006 27384.470348420603841 0.000000 0.008896229076348 0.000000 0.038393573445084 0.000000 0.003437756142290 0.000000 0.008872389552148 0.0000000000
1766 4.41625E+19 0.999987875526925 0.999849 0.000006 27383.776128799763683 0.000000 0.008746335348483 0.000000 0.038072005666737 0.000000 0.003409071881796 0.000000 0.008722897478200 0.0000000000
1767 4.41875E+19 0.999987981482756 0.999850 0.000006 27383.083463411829143 0.000000 0.008599050814631 0.000000 0.037753258448014 0.000000 0.003380638103935 0.000000 0.008576007607022 0.0000000000
1768 4.42125E+19 0.999988086460468 0.999852 0.000006 27382.392347432894894 0.000000 0.008454328798645 0.000000 0.037437305825429 0.000000 0.003352452520317 0.000000 0.008431673387527 0.0000000000
1769 4.42375E+19 0.999988190469678 0.999853 0.000006 27381.702774279634468 0.000000 0.008312123492470 0.000000 0.037124121897985 0.000000 0.003324512839973 0.000000 0.008289849134393 0.0000000000
1770 4.42625E+19 0.999988293519920 0.999854 0.000006 27381.014740811962838 0.000000 0.008172389908217 0.000000 0.036813681108285 0.000000 0.003296816808545 0.000000 0.008150489980271 0.0000000000
1771 4.42875E+19 0.999988395620620 0.999855 0.000006 27380.328242887819215 0.000000 0.008035083883021 0.000000 0.036505957930424 0.000000 0.003269362164378 0.000000 0.008013551880620 0.0000000000
1772 4.43125E+19 0.999988496781106 0.999857 0.000006 27379.643276162616530 0.000000 0.007900162079200 0.000000 0.036200927359456 0.000000 0.003242146703327 0.000000 0.007878991613876 0.0000000000
1773 4.43375E+19 0.999988597010609 0.999858 0.000006 27378.959838051356201 0.000000 0.007767581938633 0.000000 0.035898564370785 0.000000 0.003215168208586 0.000000 0.007746766735945 0.0000000000
1774 4.43625E+19 0.999988696318253 0.999859 0.000006 27378.277920813503442 0.000000 0.007637301723542 0.000000 0.035598844437917 0.000000 0.003188424514225 0.000000 0.007616835620878 0.0000000000
1775 4.43875E+19 0.999988794713084 0.999860 0.000006 27377.597524953893299 0.000000 0.007509280406673 0.000000 0.035301743040361 0.000000 0.003161913451603 0.000000 0.007489157351347 0.0000000000
1776 4.44125E+19 0.999988892204027 0.999861 0.000006 27376.918640401388984 0.000000 0.007383477787616 0.000000 0.035007236282727 0.000000 0.003135632914112 0.000000 0.007363691834654 0.0000000000
1777 4.44375E+19 0.999988988799943 0.999863 0.000006 27376.241268887351907 0.000000 0.007259854317032 0.000000 0.034715299932967 0.000000 0.003109580752413 0.000000 0.007240399627425 0.0000000000
1778 4.44625E+19 0.999989084509575 0.999864 0.000006 27375.565402762298618 0.000000 0.007138371239733 0.000000 0.034425910471288 0.000000 0.003083754890464 0.000000 0.007119242078313 0.0000000000
1779 4.44875E+19 0.999989179341575 0.999865 0.000006 27374.891035668621043 0.000000 0.007018990507429 0.000000 0.034139044563413 0.000000 0.003058153268496 0.000000 0.007000181240970 0.0000000000
1780 4.45125E+19 0.999989273304533 0.999866 0.000006 27374.218169054660393 0.000000 0.006901674703210 0.000000 0.033854678699045 0.000000 0.003032773799597 0.000000 0.006883179798740 0.0000000000
1781 4.45375E+19 0.999989366406914 0.999867 0.000005 27373.546794836773188 0.000000 0.006786387170416 0.000000 0.033572790059498 0.000000 0.003007614471804 0.000000 0.006768201193181 0.0000000000
1782 4.45625E+19 0.999989458657112 0.999868 0.000005 27372.876909382375743 0.000000 0.006673091887788 0.000000 0.033293355894122 0.000000 0.002982673273133 0.000000 0.006655209499546 0.0000000000
1783 4.45875E+19 0.999989550063438 0.999869 0.000005 27372.208512050125137 0.000000 0.006561753477162 0.000000 0.033016353573970 0.000000 0.002957948202462 0.000000 0.006544169434464 0.0000000000
1784 4.46125E+19 0.999989640634093 0.999871 0.000005 27371.541592770769057 0.000000 0.006452337264682 0.000000 0.032741760842098 0.000000 0.002933437289260 0.000000 0.006435046416981 0.0000000000
1785 4.46375E+19 0.999989730377213 0.999872 0.000005 27370.876150178421085 0.000000 0.006344809154650 0.000000 0.032469555620972 0.000000 0.002909138583618 0.000000 0.006327806442755 0.0000000000
1786 4.46625E+19 0.999989819300845 0.999873 0.000005 27370.212179947688128 0.000000 0.006239135691137 0.000000 0.032199715999324 0.000000 0.002885050148230 0.000000 0.006222416145499 0.0000000000
1787 4.46875E+19 0.999989907412961 0.999874 0.000005 27369.549682297558320 0.000000 0.006135283999693 0.000000 0.031932220088773 0.000000 0.002861170040871 0.000000 0.006118842738844 0.0000000000
1788 4.47125E+19 0.999989994721424 0.999875 0.000005 27368.888647690309881 0.000000 0.006033221871307 0.000000 0.031667046676418 0.000000 0.002837496391731 0.000000 0.006017054100080 0.0000000000
1789 4.47375E+19 0.999990081234033 0.999876 0.000005 27368.229073239526770 0.000000 0.005932917641455 0.000000 0.031404174445227 0.000000 0.002814027312496 0.000000 0.005917018649526 0.0000000000
1790 4.47625E+19 0.999990166958501 0.999877 0.000005 27367.570953478396405 0.000000 0.005834340234447 0.000000 0.031143582448604 0.000000 0.002790760953820 0.000000 0.005818705394754 0.0000000000
1791 4.47875E+19 0.999990251902473 0.999878 0.000005 27366.914288799369388 0.000000 0.005737459104468 0.000000 0.030885249641675 0.000000 0.002767695449221 0.000000 0.005722083871793 0.0000000000
1792 4.48125E+19 0.999990336073489 0.999879 0.000005 27366.259069494713913 0.000000 0.005642244319170 0.000000 0.030629155428679 0.000000 0.002744828974684 0.000000 0.005627124228496 0.0000000000
1793 4.48375E+19 0.999990419479046 0.999880 0.000005 27365.605297800411790 0.000000 0.005548666428912 0.000000 0.030375279398803 0.000000 0.002722159729866 0.000000 0.005533797094129 0.0000000000
1794 4.48625E+19 0.999990502126518 0.999881 0.000005 27364.952961992828932 0.000000 0.005456696594583 0.000000 0.030123601456300 0.000000 0.002699685936526 0.000000 0.005442073706854 0.0000000000
1795 4.48875E+19 0.999990584023259 0.999882 0.000005 27364.302068080945901 0.000000 0.005366306398426 0.000000 0.029874101186896 0.000000 0.002677405781016 0.000000 0.005351925725053 0.0000000000
1796 4.49125E+19 0.999990665176489 0.999883 0.000005 27363.652602751109953 0.000000 0.005277468051980 0.000000 0.029626759140381 0.000000 0.002655317551582 0.000000 0.005263325434726 0.0000000000
1797 4.49375E+19 0.999990745593384 0.999884 0.000005 27363.004564201793983 0.000000 0.005190154203516 0.000000 0.029381555493211 0.000000 0.002633419488295 0.000000 0.005176245557426 0.0000000000
1798 4.49625E+19 0.999990825281055 0.999885 0.000005 27362.357952179037966 0.000000 0.005104337981086 0.000000 0.029138470687669 0.000000 0.002611709861045 0.000000 0.005090659293209 0.0000000000
1799 4.49875E+19 0.999990904246525 0.999886 0.000005 27361.712763225215895 0.000000 0.005019993038658 0.000000 0.028897485490823 0.000000 0.002590186967008 0.000000 0.005006540366634 0.0000000000
1800 4.50125E+19 0.999990982496730 0.999887 0.000005 27361.068987337188446 0.000000 0.004937093515915 0.000000 0.028658580900089 0.000000 0.002568849126615 0.000000 0.004923862986674 0.0000000000
1801 4.50375E+19 0.999991060038565 0.999888 0.000005 27360.426624527935928 0.000000 0.004855613978578 0.000000 0.028421737936638 0.000000 0.002547694658913 0.000000 0.004842601787199 0.0000000000
1802 4.50625E+19 0.999991136878835 0.999889 0.000005 27359.785671161786013 0.000000 0.004775529481729 0.000000 0.028186937812191 0.000000 0.002526721897283 0.000000 0.004762731890130 0.0000000000
1803 4.50875E+19 0.999991213024269 0.999890 0.000005 27359.146118556847796 0.000000 0.004696815540220 0.000000 0.027954162219668 0.000000 0.002505929229669 0.000000 0.004684228875924 0.0000000000
1804 4.51125E+19 0.999991288481555 0.999891 0.000005 27358.507970007151016 0.000000 0.004619448065065 0.000000 0.027723392549097 0.000000 0.002485315001492 0.000000 0.004607068720140 0.0000000000
1805 4.51375E+19 0.999991363257282 0.999892 0.000004 27357.871216434738017 0.000000 0.004543403440774 0.000000 0.027494610605002 0.000000 0.002464877601233 0.000000 0.004531227870564 0.0000000000
1806 4.51625E+19 0.999991437357985 0.999893 0.000004 27357.235855183549575 0.000000 0.004468658481482 0.000000 0.027267798486100 0.000000 0.002444615445769 0.000000 0.004456683203455 0.0000000000
1807 4.51875E+19 0.999991510790138 0.999894 0.000004 27356.601884897041600 0.000000 0.004395190385350 0.000000 0.027042938281992 0.000000 0.002424526950842 0.000000 0.004383411978072 0.0000000000
1808 4.52125E+19 0.999991583560132 0.999895 0.000004 27355.969297922423721 0.000000 0.004322976802012 0.000000 0.026820012376707 0.000000 0.002404610554975 0.000000 0.004311391903933 0.0000000000
1809 4.52375E+19 0.999991655674306 0.999895 0.000004 27355.338092842517653 0.000000 0.004251995755112 0.000000 0.026599003253517 0.000000 0.002384864708071 0.000000 0.004240601063569 0.0000000000
1810 4.52625E+19 0.999991727138930 0.999896 0.000004 27354.708264903940290 0.000000 0.004182225668745 0.000000 0.026379893552707 0.000000 0.002365287872329 0.000000 0.004171017938884 0.0000000000
1811 4.52875E+19 0.999991797960210 0.999897 0.000004 27354.079811334617261 0.000000 0.004113645364505 0.000000 0.026162666111981 0.000000 0.002345878527022 0.000000 0.004102621408219 0.0000000000
1812 4.53125E+19 0.999991868144278 0.999898 0.000004 27353.452724407386995 0.000000 0.004046234050980 0.000000 0.025947304027953 0.000000 0.002326635177540 0.000000 0.004035390735872 0.0000000000
1813 4.53375E+19 0.999991937697226 0.999899 0.000004 27352.827004195707559 0.000000 0.003979971280598 0.000000 0.025733790314486 0.000000 0.002307556316562 0.000000 0.003969305529059 0.0000000000
1814 4.53625E+19 0.999992006625074 0.999900 0.000004 27352.202648561578826 0.000000 0.003914836985049 0.000000 0.025522108228616 0.000000 0.002288640458882 0.000000 0.003904345773241 0.0000000000
1815 4.53875E+19 0.999992074933763 0.999901 0.000004 27351.579647393024061 0.000000 0.003850811492000 0.000000 0.025312241497414 0.000000 0.002269886168513 0.000000 0.003840491848799 0.0000000000
1816 4.54125E+19 0.999992142629203 0.999901 0.000004 27350.958003637588263 0.000000 0.003787875425609 0.000000 0.025104173589681 0.000000 0.002251291978340 0.000000 0.003777724431804 0.0000000000
1817 4.54375E+19 0.999992209717221 0.999902 0.000004 27350.337709730716597 0.000000 0.003726009795722 0.000000 0.024897888347133 0.000000 0.002232856457766 0.000000 0.003716024582988 0.0000000000
1818 4.54625E+19 0.999992276203591 0.999903 0.000004 27349.718760414125427 0.000000 0.003665195946687 0.000000 0.024693369790803 0.000000 0.002214578192282 0.000000 0.003655373696685 0.0000000000
1819 4.54875E+19 0.999992342094036 0.999904 0.000004 27349.101155376127281 0.000000 0.003605415541422 0.000000 0.024490601849700 0.000000 0.002196455752517 0.000000 0.003595753484947 0.0000000000
1820 4.55125E+19 0.999992407394218 0.999905 0.000004 27348.484891240663273 0.000000 0.003546650581263 0.000000 0.024289568928919 0.000000 0.002178487763269 0.000000 0.003537145997337 0.0000000000
1821 4.55375E+19 0.999992472109730 0.999905 0.000004 27347.869960867759801 0.000000 0.003488883395352 0.000000 0.024090255367367 0.000000 0.002160672833207 0.000000 0.003479533610345 0.0000000000
1822 4.55625E+19 0.999992536246114 0.999906 0.000004 27347.256359515937220 0.000000 0.003432096634951 0.000000 0.023892645904307 0.000000 0.002143009615377 0.000000 0.003422899021718 0.0000000000
1823 4.55875E+19 0.999992599808874 0.999907 0.000004 27346.644089514738880 0.000000 0.003376273219775 0.000000 0.023696724932957 0.000000 0.002125496719315 0.000000 0.003367225196938 0.0000000000
1824 4.56125E+19 0.999992662803431 0.999908 0.000004 27346.033142138236144 0.000000 0.003321396423897 0.000000 0.023502477408010 0.000000 0.002108132813048 0.000000 0.003312495454895 0.0000000000
1825 4.56375E+19 0.999992725235172 0.999909 0.000004 27345.423518119612709 0.000000 0.003267449792833 0.000000 0.023309888398130 0.000000 0.002090916577067 0.000000 0.003258693385194 0.0000000000
1826 4.56625E+19 0.999992787109412 0.999909 0.000004 27344.815207891562750 0.000000 0.003214417181040 0.000000 0.023118942999258 0.000000 0.002073846688075 0.000000 0.003205802885553 0.0000000000
1827 4.56875E+19 0.999992848431425 0.999910 0.000004 27344.208211025656055 0.000000 0.003162282718954 0.000000 0.022929626512372 0.000000 0.002056921845037 0.000000 0.003153808128931 0.0000000000
1828 4.57125E+19 0.999992909206424 0.999911 0.000004 27343.602523284207564 0.000000 0.003111030827247 0.000000 0.022741924314869 0.000000 0.002040140750029 0.000000 0.003102693577745 0.0000000000
1829 4.57375E+19 0.999992969439588 0.999912 0.000004 27342.998145654713881 0.000000 0.003060646182197 0.000000 0.022555821867775 0.000000 0.002023502113581 0.000000 0.003052443949332 0.0000000000
1830 4.57625E+19 0.999993029136009 0.999912 0.000004 27342.395066212466190 0.000000 0.003011113781364 0.000000 0.022371305081406 0.000000 0.002007004690536 0.000000 0.003003044281451 0.0000000000
1831 4.57875E+19 0.999993088300765 0.999913 0.000004 27341.793287922038871 0.000000 0.002962418834530 0.000000 0.022188359578955 0.000000 0.001990647201998 0.000000 0.002954479823516 0.0000000000
1832 4.58125E+19 0.999993146938847 0.999914 0.000004 27341.192800266104314 0.000000 0.002914546862994 0.000000 0.022006971450067 0.000000 0.001974428416273 0.000000 0.002906736135619 0.0000000000
1833 4.58375E+19 0.999993205055225 0.999915 0.000004 27340.593603725646972 0.000000 0.002867483612672 0.000000 0.021827126833216 0.000000 0.001958347109303 0.000000 0.002859799001871 0.0000000000
1834 4.58625E+19 0.999993262654822 0.999915 0.000003 27339.995700904852129 0.000000 0.002821215066373 0.000000 0.021648811567409 0.000000 0.001942402012405 0.000000 0.002813654442640 0.0000000000
1835 4.58875E+19 0.999993319742476 0.999916 0.000003 27339.399076540168608 0.000000 0.002775727517769 0.000000 0.021472012442005 0.000000 0.001926591966754 0.000000 0.002768288788324 0.0000000000
1836 4.59125E+19 0.999993376323009 0.999917 0.000003 27338.803734936733235 0.000000 0.002731007451831 0.000000 0.021296715817828 0.000000 0.001910915760456 0.000000 0.002723688560108 0.0000000000
1837 4.59375E+19 0.999993432401189 0.999917 0.000003 27338.209672079865413 0.000000 0.002687041603815 0.000000 0.021122908229935 0.000000 0.001895372197817 0.000000 0.002679840528791 0.0000000000
1838 4.59625E+19 0.999993487981722 0.999918 0.000003 27337.616881734316848 0.000000 0.002643816957888 0.000000 0.020950576375111 0.000000 0.001879960095792 0.000000 0.002636731713416 0.0000000000
1839 4.59875E+19 0.999993543069275 0.999919 0.000003 27337.025356777059642 0.000000 0.002601320730337 0.000000 0.020779707305528 0.000000 0.001864678311112 0.000000 0.002594349364523 0.0000000000
1840 4.60125E+19 0.999993597668474 0.999919 0.000003 27336.435099482383521 0.000000 0.002559540342386 0.000000 0.020610287978192 0.000000 0.001849525689697 0.000000 0.002552680937043 0.0000000000
1841 4.60375E+19 0.999993651783908 0.999920 0.000003 27335.846109542759223 0.000000 0.002518463429959 0.000000 0.020442305171972 0.000000 0.001834501048084 0.000000 0.002511714100029 0.0000000000
1842 4.60625E+19 0.999993705420090 0.999921 0.000003 27335.258377096404729 0.000000 0.002478077896660 0.000000 0.020275746481325 0.000000 0.001819603295503 0.000000 0.002471436789497 0.0000000000
1843 4.60875E+19 0.999993758581499 0.999921 0.000003 27334.671894644885469 0.000000 0.002438371831094 0.000000 0.020110599194988 0.000000 0.001804831301456 0.000000 0.002431837125969 0.0000000000
1844 4.61125E+19 0.999993811272599 0.999922 0.000003 27334.086671202021535 0.000000 0.002399333504765 0.000000 0.019946850595680 0.000000 0.001790183937086 0.000000 0.002392903412376 0.0000000000
1845 4.61375E+19 0.999993863497758 0.999923 0.000003 27333.502690657925996 0.000000 0.002360951459733 0.000000 0.019784488550370 0.000000 0.001775660129202 0.000000 0.002354624221481 0.0000000000
1846 4.61625E+19 0.999993915261354 0.999923 0.000003 27332.919960778388486 0.000000 0.002323214364597 0.000000 0.019623500415851 0.000000 0.001761258750317 0.000000 0.002316988252243 0.0000000000
1847 4.61875E+19 0.999993966567678 0.999924 0.000003 27332.338469203841669 0.000000 0.002286111158426 0.000000 0.019463874262788 0.000000 0.001746978746859 0.000000 0.002279984473372 0.0000000000
1848 4.62125E+19 0.999994017420998 0.999925 0.000003 27331.758214668647270 0.000000 0.002249630938540 0.000000 0.019305598042046 0.000000 0.001732819050276 0.000000 0.002243602011401 0.0000000000
1849 4.62375E+19 0.999994067825540 0.999925 0.000003 27331.179193882504478 0.000000 0.002213762993869 0.000000 0.019148659675036 0.000000 0.001718778587600 0.000000 0.002207830183960 0.0000000000
1850 4.62625E+19 0.999994117785496 0.999926 0.000003 27330.601409853410587 0.000000 0.002178496800061 0.000000 0.018993047161611 0.000000 0.001704856287285 0.000000 0.002172658494899 0.0000000000
1851 4.62875E+19 0.999994167304982 0.999926 0.000003 27330.024846559004800 0.000000 0.002143822054386 0.000000 0.018838749178498 0.000000 0.001691051157121 0.000000 0.002138076669093 0.0000000000
1852 4.63125E+19 0.999994216388132 0.999927 0.000003 27329.449518586545310 0.000000 0.002109728562866 0.000000 0.018685753571090 0.000000 0.001677362105374 0.000000 0.002104074539880 0.0000000000
1853 4.63375E+19 0.999994265038959 0.999928 0.000003 27328.875398825959564 0.000000 0.002076206419173 0.000000 0.018534049490898 0.000000 0.001663788183718 0.000000 0.002070642227475 0.0000000000
1854 4.63625E+19 0.999994313261521 0.999928 0.000003 27328.302504113256873 0.000000 0.002043245772198 0.000000 0.018383624936686 0.000000 0.001650328314344 0.000000 0.002037769907168 0.0000000000
1855 4.63875E+19 0.999994361059773 0.999929 0.000003 27327.730819197375240 0.000000 0.002010837031990 0.000000 0.018234468960716 0.000000 0.001636981533567 0.000000 0.002005448014704 0.0000000000
1856 4.64125E+19 0.999994408437670 0.999929 0.000003 27327.160349389261683 0.000000 0.001978970721501 0.000000 0.018086570116284 0.000000 0.001623746820420 0.000000 0.001973667098429 0.0000000000
1857 4.64375E+19 0.999994455399102 0.999930 0.000003 27326.591085903448402 0.000000 0.001947637572741 0.000000 0.017939917504194 0.000000 0.001610623210341 0.000000 0.001942417915186 0.0000000000
1858 4.64625E+19 0.999994501947932 0.999931 0.000003 27326.023025555739878 0.000000 0.001916828450978 0.000000 0.017794500058515 0.000000 0.001597609721071 0.000000 0.001911691354722 0.0000000000
1859 4.64875E+19 0.999994548087979 0.999931 0.000003 27325.456162959417270 0.000000 0.001886534403754 0.000000 0.017650306956800 0.000000 0.001584705391580 0.000000 0.001881478488566 0.0000000000
1860 4.65125E+19 0.999994593823031 0.999932 0.000003 27324.890494365277846 0.000000 0.001856746617752 0.000000 0.017507327368863 0.000000 0.001571909260299 0.000000 0.001851770527018 0.0000000000
1861 4.65375E+19 0.999994639156855 0.999932 0.000003 27324.326029906354961 0.000000 0.001827456422748 0.000000 0.017365550478314 0.000000 0.001559220365059 0.000000 0.001822558823086 0.0000000000
1862 4.65625E+19 0.999994684093143 0.999933 0.000003 27323.762750977733958 0.000000 0.001798655337754 0.000000 0.017224965848075 0.000000 0.001546637780676 0.000000 0.001793834918506 0.0000000000
1863 4.65875E+19 0.999994728635576 0.999933 0.000003 27323.200660721209715 0.000000 0.001770335006378 0.000000 0.017085562965037 0.000000 0.001534160573864 0.000000 0.001765590479279 0.0000000000
1864 4.66125E+19 0.999994772787783 0.999934 0.000003 27322.639748579491425 0.000000 0.001742487227493 0.000000 0.016947331535811 0.000000 0.001521787833803 0.000000 0.001737817326255 0.0000000000
1865 4.66375E+19 0.999994816553385 0.999935 0.000003 27322.080021422389109 0.000000 0.001715103928430 0.000000 0.016810261099473 0.000000 0.001509518626320 0.000000 0.001710507408393 0.0000000000
1866 4.66625E+19 0.999994859935945 0.999935 0.000003 27321.521473932483786 0.000000 0.001688177185715 0.000000 0.016674341472696 0.000000 0.001497352049210 0.000000 0.001683652823452 0.0000000000
1867 4.66875E+19 0.999994902938986 0.999936 0.000003 27320.964095819792419 0.000000 0.001661699228785 0.000000 0.016539562648773 0.000000 0.001485287214743 0.000000 0.001657245821692 0.0000000000
1868 4.67125E+19 0.999994945566017 0.999936 0.000003 27320.407892026567424 0.000000 0.001635662400142 0.000000 0.016405914585631 0.000000 0.001473323232024 0.000000 0.001631278766131 0.0000000000
1869 4.67375E+19 0.999994987820491 0.999937 0.000003 27319.852849367453018 0.000000 0.001610059194769 0.000000 0.016273387309849 0.000000 0.001461459210630 0.000000 0.001605744171866 0.0000000000
1870 4.67625E+19 0.999995029705858 0.999937 0.000003 27319.298979281909851 0.000000 0.001584882217321 0.000000 0.016141971048919 0.000000 0.001449694288289 0.000000 0.001580634663366 0.0000000000
1871 4.67875E+19 0.999995071225492 0.999938 0.000003 27318.746263475677551 0.000000 0.001560124228876 0.000000 0.016011656137015 0.000000 0.001438027606266 0.000000 0.001555943021107 0.0000000000
1872 4.68125E+19 0.999995112382784 0.999938 0.000003 27318.194716277797852 0.000000 0.001535778075361 0.000000 0.015882432550590 0.000000 0.001426458264121 0.000000 0.001531662110186 0.0000000000
1873 4.68375E+19 0.999995153181027 0.999939 0.000003 27317.644310224826768 0.000000 0.001511836796919 0.000000 0.015754291315804 0.000000 0.001414985479014 0.000000 0.001507784989394 0.0000000000
1874 4.68625E+19 0.999995193623543 0.999939 0.000002 27317.095058031478402 0.000000 0.001488293484917 0.000000 0.015627222708573 0.000000 0.001403608382950 0.000000 0.001484304768613 0.0000000000
1875 4.68875E+19 0.999995233713601 0.999940 0.000002 27316.546956955899077 0.000000 0.001465141371104 0.000000 0.015501217096778 0.000000 0.001392326112311 0.000000 0.001461214697727 0.0000000000
1876 4.69125E+19 0.999995273454419 0.999940 0.000002 27315.999994261124812 0.000000 0.001442373836833 0.000000 0.015376265663184 0.000000 0.001381137896377 0.000000 0.001438508175822 0.0000000000
1877 4.69375E+19 0.999995312849219 0.999941 0.000002 27315.454180564025592 0.000000 0.001419984325799 0.000000 0.015252358720399 0.000000 0.001370042861831 0.000000 0.001416178664166 0.0000000000
1878 4.69625E+19 0.999995351901162 0.999941 0.000002 27314.909504121522332 0.000000 0.001397966438674 0.000000 0.015129487418010 0.000000 0.001359040231202 0.000000 0.001394219780575 0.0000000000
1879 4.69875E+19 0.999995390613391 0.999942 0.000002 27314.365964402437385 0.000000 0.001376313869306 0.000000 0.015007642632441 0.000000 0.001348129189463 0.000000 0.001372625235796 0.0000000000
1880 4.70125E+19 0.999995428989013 0.999942 0.000002 27313.823555336854042 0.000000 0.001355020426183 0.000000 0.014886815440855 0.000000 0.001337308945946 0.000000 0.001351388854908 0.0000000000
1881 4.70375E+19 0.999995467031113 0.999943 0.000002 27313.282277257116220 0.000000 0.001334080017898 0.000000 0.014766996903576 0.000000 0.001326578704305 0.000000 0.001330504562827 0.0000000000
1882 4.70625E+19 0.999995504742728 0.999943 0.000002 27312.742119244045170 0.000000 0.001313486677297 0.000000 0.014648178384246 0.000000 0.001315937700113 0.000000 0.001309966408388 0.0000000000
1883 4.70875E+19 0.999995542126895 0.999944 0.000002 27312.203088277827192 0.000000 0.001293234512861 0.000000 0.014530351052853 0.000000 0.001305385147807 0.000000 0.001289768515859 0.0000000000
1884 4.71125E+19 0.999995579186598 0.999944 0.000002 27311.665175775506214 0.000000 0.001273317752285 0.000000 0.014413506239410 0.000000 0.001294920275212 0.000000 0.001269905128402 0.0000000000
1885 4.71375E+19 0.999995615924792 0.999945 0.000002 27311.128375131484063 0.000000 0.001253730731673 0.000000 0.014297635547019 0.000000 0.001284542338833 0.000000 0.001250370597299 0.0000000000
1886 4.71625E+19 0.999995652344421 0.999945 0.000002 27310.592691327143257 0.000000 0.001234467863962 0.000000 0.014182730366625 0.000000 0.001274250571310 0.000000 0.001231159350457 0.0000000000
1887 4.71875E+19 0.999995688448395 0.999945 0.000002 27310.058122559476033 0.000000 0.001215523659800 0.000000 0.014068782141911 0.000000 0.001264044208200 0.000000 0.001212265913235 0.0000000000
1888 4.72125E+19 0.999995724239569 0.999946 0.000002 27309.524651581770740 0.000000 0.001196892760204 0.000000 0.013955782968320 0.000000 0.001253922556773 0.000000 0.001193684941010 0.0000000000
1889 4.72375E+19 0.999995759720814 0.999946 0.000002 27308.992289558907942 0.000000 0.001178569850409 0.000000 0.013843724293740 0.000000 0.001243884850586 0.000000 0.001175411133257 0.0000000000
